autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
180451,predacious,Galeocerdo cuvier,species,Abudefduf saxatilis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180452,predacious,Carcharhinus falciformis,species,Haemulon chrysargyreum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180453,predacious,Galeocerdo cuvier,species,Haemulon flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180454,predacious,Aetobatus narinari,species,Chaetodon striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180455,predacious,Carcharhinus acronotus,species,Hypoplectrus chlorurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180456,predacious,Carcharhinus acronotus,species,Hypoplectrus puella,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180457,predacious,Aetobatus narinari,species,Neoniphon marianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180458,predacious,Carcharhinus perezi,species,Antennarius multiocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180459,predacious,Carcharhinus perezi,species,Antennarius striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180461,predacious,Carcharhinus limbatus,species,Scorpaenodes caribbaeus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180463,predacious,Carcharhinus falciformis,species,Harengula clupeola,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180464,predacious,Galeocerdo cuvier,species,Equetus punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180465,predacious,Carcharhinus perezi,species,Stegastes planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180467,predacious,Ginglymostoma cirratum,species,Chromis multilineata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180468,predacious,Epinephelus striatus,species,Atherinomorus stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180471,predacious,Galeocerdo cuvier,species,Monacanthus ciliatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180474,predacious,Galeocerdo cuvier,species,Clepticus parrae ,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180475,predacious,Carcharhinus falciformis,species,Halichoeres bivittatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180476,predacious,Rhizoprionodon porosus,species,Phaeoptyx conklini,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180477,predacious,Carcharhinus falciformis,species,Xyrichtys novacula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180478,predacious,Euthynnus alletteratus,species,Anocha lyolepis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180479,predacious,Galeocerdo cuvier,species,Harengula humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180480,predacious,Galeocerdo cuvier,species,Mulloidichthys martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180481,predacious,Aetobatus narinari,species,Heteroconger longissimus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180482,predacious,Aetobatus narinari,species,Platybelone argalus argalus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180483,predacious,Aetobatus narinari,species,Sparisoma radians,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180484,predacious,Ginglymostoma cirratum,species,Equetus lanceolatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180485,predacious,Carcharhinus perezi,species,Opistognathus maxillosus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180486,predacious,Ginglymostoma cirratum,species,Sparisoma aurofrenatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180489,predacious,Mycteroperca tigris,species,Hypoatherina harringtonensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180490,predacious,Carcharhinus perezi,species,Hypoplectrus chlorurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180491,predacious,Carcharhinus perezi,species,Hypoplectrus puella,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180492,predacious,Negaprion brevirostris,species,Antennarius multiocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180493,predacious,Negaprion brevirostris,species,Antennarius striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180494,predacious,Ginglymostoma cirratum,species,Odontoscion dentex,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180495,predacious,Carcharhinus acronotus,species,Holocentrus coruscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180496,predacious,Carcharhinus falciformis,species,Cantherhines pullus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180497,predacious,Negaprion brevirostris,species,Stegastes planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180498,predacious,Galeocerdo cuvier,species,Microspathodon chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180499,predacious,Aetobatus narinari,species,Scarus iserti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180500,predacious,Scomberomorus cavalla,species,Serranus tigrinus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180501,predacious,Sphyrna tiburo,species,Hypoatherina harringtonensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180504,predacious,Carcharhinus falciformis,species,Scorpaena grandicornis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180506,predacious,Carcharhinus acronotus,species,Stegastes variabillis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180507,predacious,Sphyrna lewini,species,Harengula clupeola,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180508,predacious,Ginglymostoma cirratum,species,Hemiramphus brasiliensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180509,predacious,Aetobatus narinari,species,Labrisomus nuchipinnis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180510,predacious,Galeocerdo cuvier,species,Synodus synodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180511,predacious,Galeocerdo cuvier,species,Myripristis jacobus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180512,predacious,Negaprion brevirostris,species,Opistognathus maxillosus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180513,predacious,Galeocerdo cuvier,species,Pseudupeneus maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180515,predacious,Negaprion brevirostris,species,Hypoplectrus chlorurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180516,predacious,Negaprion brevirostris,species,Hypoplectrus puella,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180517,predacious,Ginglymostoma cirratum,species,Eucinostomus argenteus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180519,predacious,Ginglymostoma cirratum,species,Acanthurus bahianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180520,predacious,Aetobatus narinari,species,Halichoeres garnoti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180521,predacious,Carcharhinus perezi,species,Holocentrus coruscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180522,predacious,Aetobatus narinari,species,Chaetodon sedentarius,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180523,predacious,Ginglymostoma cirratum,species,Inermia vittata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180524,predacious,Ginglymostoma cirratum,species,Pareques acuminatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180527,predacious,Carcharhinus acronotus,species,Anchoa hepsetus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180529,predacious,Carcharhinus acronotus,species,Hypoplectrus aberrans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180530,predacious,Carcharhinus acronotus,species,Stegastes leucostictus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180531,predacious,Carcharhinus acronotus,species,Xyrichtys splendens,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180534,predacious,Epinephelus striatus,species,Jenkinsia lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180537,predacious,Carcharhinus perezi,species,Stegastes variabillis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180538,predacious,Carcharhinus falciformis,species,Haemulon aurolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180539,predacious,Mustelus canis,species,Anocha lyolepis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180540,predacious,Dasyatis americana,species,Opistognathus maxillosus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180543,predacious,Aetobatus narinari,species,Chaetodon capistratus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180544,predacious,Negaprion brevirostris,species,Holocentrus coruscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180545,predacious,Carcharhinus falciformis,species,Sargocentron vexillarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180546,predacious,Carcharhinus falciformis,species,Bothus ocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180548,predacious,Galeocerdo cuvier,species,Chromis multilineata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180551,predacious,Ginglymostoma cirratum,species,Haemulon chrysargyreum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180552,predacious,Carcharhinus perezi,species,Anchoa hepsetus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180553,predacious,Carcharhinus perezi,species,Hypoplectrus aberrans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180554,predacious,Carcharhinus perezi,species,Stegastes leucostictus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180555,predacious,Carcharhinus perezi,species,Xyrichtys splendens,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180557,predacious,Galeocerdo cuvier,species,Oligoplites saurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180560,predacious,Negaprion brevirostris,species,Stegastes variabillis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180561,predacious,Galeocerdo cuvier,species,Equetus lanceolatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180562,predacious,Galeocerdo cuvier,species,Sparisoma aurofrenatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180564,predacious,Ginglymostoma cirratum,species,Harengula clupeola,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180565,predacious,Carcharhinus falciformis,species,Stegastes fuscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180566,predacious,Aetobatus narinari,species,Strongylura timucu,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180568,predacious,Galeocerdo cuvier,species,Odontoscion dentex,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180569,predacious,Carcharhinus falciformis,species,Neoniphon marianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180570,predacious,Epinephelus striatus,species,Hypoatherina harringtonensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180573,predacious,Ginglymostoma cirratum,species,Halichoeres bivittatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180574,predacious,Ginglymostoma cirratum,species,Xyrichtys novacula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180576,predacious,Negaprion brevirostris,species,Anchoa hepsetus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180577,predacious,Negaprion brevirostris,species,Hypoplectrus aberrans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180578,predacious,Negaprion brevirostris,species,Stegastes leucostictus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180579,predacious,Negaprion brevirostris,species,Xyrichtys splendens,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180582,predacious,Sphyrna tiburo,species,Anocha lyolepis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180583,predacious,Galeocerdo cuvier,species,Hemiramphus brasiliensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180586,predacious,Ginglymostoma cirratum,species,Cantherhines pullus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180587,predacious,Aetobatus narinari,species,Pempheris schomburki,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180588,predacious,Galeocerdo cuvier,species,Eucinostomus argenteus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180589,predacious,Carcharhinus limbatus,species,Anchoa hepsetus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180590,predacious,Carcharhinus falciformis,species,Halichoeres poeyi,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180591,predacious,Carcharhinus falciformis,species,Platybelone argalus argalus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180592,predacious,Carcharhinus falciformis,species,Sparisoma radians,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180593,predacious,Galeocerdo cuvier,species,Acanthurus bahianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180594,predacious,Ginglymostoma cirratum,species,Scorpaena grandicornis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180595,predacious,Aetobatus narinari,species,Thalassoma bifasciatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180597,predacious,Galeocerdo cuvier,species,Inermia vittata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180598,predacious,Galeocerdo cuvier,species,Pareques acuminatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180599,predacious,Carcharhinus acronotus,species,Phaeoptyx maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180600,predacious,Dasyatis americana,species,Anchoa hepsetus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180601,predacious,Aetobatus narinari,species,Chromis cyanea,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180602,predacious,Carcharhinus falciformis,species,Scarus iserti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180603,predacious,Aetobatus narinari,species,Sphoeroides spengleri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
180604,predacious,Lutjanus analis,species,Elacatinus evelynae,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
